time,raw_bicep_emg,raw_tricep_emg,processed_bicep_emg,processed_tricep_emg,bicep_activation,tricep_activation,net_activation,filtered_net_activation
17.936416330012797,-0.01237943,-0.01282841,0.0064410194549542,0.0028928803816033,0.4692457483715606,0.0,0.4692457483715606,0.6861378114295195
17.93691817429052,-0.01539651,-0.01318676,0.0064386796039205,0.0028953029589628,0.4688801277918082,0.0,0.4688801277918082,0.6851660946982754
17.93742001856824,-0.01863875,-0.01157452,0.0064364057007728,0.0028977930103762,0.4685248121007022,0.0,0.4685248121007022,0.6841944734355107
17.937921862845958,-0.02225805,-0.0082206,0.0064341951901896,0.0029003549743708,0.4681794020086353,0.0,0.4681794020086353,0.6832229710158184
17.93842370712368,-0.02543544,-0.00747323,0.0064320536988716,0.0029029892842504,0.4678447767329587,0.0,0.4678447767329587,0.6822516110042285
17.9389255514014,-0.02628348,-0.00940943,0.0064299958265263,0.0029056944823134,0.4675232175956203,0.0,0.4675232175956203,0.6812804171893676
17.93942739567912,-0.02699024,-0.00927214,0.0064280421002471,0.0029084673396289,0.4672179321203615,0.0,0.4672179321203615,0.6803094136655345
17.93992923995684,-0.03068494,-0.00889442,0.0064262146677455,0.0029113024401362,0.4669323810655939,0.0,0.4669323810655939,0.6793386249485036
17.94043108423456,-0.03586162,-0.00982627,0.0064245363241129,0.0029141930901702,0.4666701263480404,0.0,0.4666701263480404,0.6783680761053592
17.940932928512282,-0.03665841,-0.00860488,0.0064230331670695,0.002917132590461,0.4664352459467877,0.0,0.4664352459467877,0.6773977928927066
17.941434772790004,-0.03344741,-0.0070302,0.0064217326705356,0.0029201156254302,0.4662320328833018,0.0,0.4662320328833018,0.6764278019068813
17.941936617067725,-0.02969172,-0.00794813,0.0064206536709451,0.0029231389868773,0.4660634305021447,0.0,0.4660634305021447,0.675458130728832
17.942438461345443,-0.02721934,-0.00914272,0.0064197993767324,0.0029262005894524,0.4659299401470725,0.0,0.4659299401470725,0.6744888080192772
17.942940305623164,-0.0260372,-0.00941903,0.0064191615615331,0.002929297357151,0.4658302763823253,0.0,0.4658302763823253,0.6735198635341701
17.943442149900886,-0.02448561,-0.00914497,0.0064187289879927,0.0029324244584027,0.4657626832807505,0.0,0.4657626832807505,0.6725513280762512
17.943943994178607,-0.02232209,-0.00747895,0.0064184922716988,0.0029355774832056,0.4657256944522441,0.0,0.4657256944522441,0.6715832334230306
17.94444583845633,-0.02256107,-0.00314443,0.0064184447952436,0.0029387546324929,0.4657182758735221,0.0,0.4657182758735221,0.6706156122606852
17.944947682734046,-0.02458999,0.00171332,0.0064185817573212,0.0029419579543392,0.465739677301864,0.0,0.465739677301864,0.6696484981326344
17.945449527011768,-0.02615006,0.00612639,0.0064188992785716,0.0029451976953962,0.4657892925559878,0.0,0.4657892925559878,0.668681925399778
17.94595137128949,-0.02589047,0.01015709,0.0064193944363528,0.0029484980283068,0.4658666649495309,0.0,0.4658666649495309,0.6677159292081427
17.94645321556721,-0.02892161,0.01299446,0.0064200653716576,0.0029518973943406,0.4659715039976485,0.0,0.4659715039976485,0.6667505454627692
17.94695505984493,-0.03275038,0.01218627,0.0064209109750848,0.002955441819823,0.4661036363474621,0.0,0.4661036363474621,0.6657858108076877
17.94745690412265,-0.03363969,0.00996031,0.0064219314468218,0.0029591742053313,0.4662630932798611,0.0,0.4662630932798611,0.6648217626119863
17.94795874840037,-0.03244187,0.00745038,0.006423129116155,0.0029631252137938,0.4664502387646026,0.0,0.4664502387646026,0.663858438964416
17.948460592678092,-0.03101721,0.00577305,0.0064245070133245,0.0029673111465192,0.4666655463011502,0.0,0.4666655463011502,0.6628958786776395
17.948962436955814,-0.03025709,0.00487354,0.0064260661634819,0.0029717374515045,0.4669091760776798,0.0,0.4669091760776798,0.661934121294758
17.94946428123353,-0.02937653,0.00648383,0.006427803952493,0.002976402872116,0.4671807196146617,0.0,0.4671807196146617,0.6609732070850813
17.949966125511253,-0.02747002,0.00837863,0.0064297137026359,0.0029813025207338,0.4674791334642396,0.0,0.4674791334642396,0.6600131770194151
17.950467969788974,-0.02532427,0.00981775,0.0064317862612937,0.0029864304589645,0.467802987456265,0.0,0.467802987456265,0.6590540727236721
17.950969814066696,-0.02369439,0.0113189,0.006434013594119,0.0029917822526394,0.4681510261592223,0.0,0.4681510261592223,0.6580959364207475
17.951471658344417,-0.02310688,0.01209596,0.0064363908436624,0.0029973568080393,0.4685224905574695,0.0,0.4685224905574695,0.6571388108773955
17.951973502622135,-0.02142361,0.01083003,0.0064389146561867,0.0030031556658664,0.4689168566025753,0.0,0.4689168566025753,0.6561827393653361
17.952475346899856,-0.01771294,0.00541142,0.0064415802295366,0.0030091799209933,0.4693333739190669,0.0,0.4693333739190669,0.6552277656299579
17.952977191177578,-0.01385234,-0.00042657,0.0064443823326352,0.0030154282124913,0.4697712251090205,0.0,0.4697712251090205,0.6542739338564809
17.9534790354553,-0.01259837,-0.0020225,0.0064473216099104,0.0030218987874572,0.4702305108694763,0.0,0.4702305108694763,0.6533212886418824
17.95398087973302,-0.01382972,-0.00022286,0.0064504076975141,0.003028592842431,0.4707127369268373,0.0,0.4707127369268373,0.6523698749982433
17.954482724010738,-0.01754903,0.00116828,0.0064536529265177,0.0030355133077701,0.4712198301103794,0.0,0.4712198301103794,0.6514197383968199
17.95498456828846,-0.0214506,0.00077296,0.0064570637530316,0.0030426608842776,0.4717527992393704,0.0,0.4717527992393704,0.6504709248247676
17.95548641256618,-0.02292394,-0.00092144,0.0064606390007611,0.0030500336961096,0.4723114605083013,0.0,0.4723114605083013,0.6495234808157224
17.955988256843902,-0.02163601,-0.00249744,0.0064643744831017,0.0030576303993157,0.4728951597264632,0.0,0.4728951597264632,0.6485774534430092
17.956490101121624,-0.02026353,-0.00538584,0.0064682663141683,0.0030654527731673,0.4735032896930005,0.0,0.4735032896930005,0.6476328902923892
17.95699194539934,-0.02048562,-0.00757309,0.0064723086260179,0.0030735066166345,0.4741349334945272,0.0,0.4741349334945272,0.6466898394282863
17.957493789677063,-0.01980101,-0.00842506,0.0064764914263426,0.0030818016085873,0.4747885297524354,0.0,0.4747885297524354,0.6457483493483357
17.957995633954784,-0.01806545,-0.01067563,0.0064808037638258,0.0030903500812565,0.4754623672352243,0.0,0.4754623672352243,0.6448084689211383
17.958497478232506,-0.01862284,-0.01386082,0.006485237506794,0.0030991656487616,0.4761551753033798,0.0,0.4761551753033798,0.643870247319602
17.958999322510223,-0.01950641,-0.01487454,0.0064897865209133,0.0031082631457548,0.4768659954178221,0.0,0.4768659954178221,0.6429337339651134
17.959501166787945,-0.01860527,-0.01315713,0.0064944431259108,0.0031176578342526,0.4775936274740053,0.0,0.4775936274740053,0.6419989784802835
17.960003011065666,-0.01893565,-0.00937505,0.0064991962117995,0.0031273614701986,0.4783363354469347,0.0,0.4783363354469347,0.6410660306351554
17.960504855343387,-0.01883087,-0.00626633,0.0065040331645866,0.0031373780079713,0.4790921482985853,0.0,0.4790921482985853,0.6401349402786694
17.96100669962111,-0.01451428,-0.00770893,0.0065089439734279,0.003147703426058,0.4798595017538648,0.0,0.4798595017538648,0.6392057572648423
17.961508543898827,-0.01099457,-0.00872993,0.0065139240953492,0.0031583293841846,0.4806376859364591,0.0,0.4806376859364591,0.63827853139368
17.962010388176548,-0.01078319,-0.00652232,0.0065189744961614,0.0031692467185698,0.4814268517621015,0.0,0.4814268517621015,0.6373533123818597
17.96251223245427,-0.01125285,-0.00398181,0.0065240987034145,0.0031804466058789,0.482227550438896,0.0,0.482227550438896,0.6364301498629198
17.96301407673199,-0.01015556,-0.00244006,0.006529297963958,0.0031919209331063,0.4830399767971395,0.0,0.4830399767971395,0.6355090934002746
17.963515921009712,-0.0085878,-0.00072505,0.0065345676190163,0.0032036633518567,0.4838634028655986,0.0,0.4838634028655986,0.634590192487978
17.96401776528743,-0.00832875,0.00115873,0.006539896464588,0.0032156697552783,0.4846960779287668,0.0,0.4846960779287668,0.633673496519798
17.96451960956515,-0.01025108,0.00135818,0.0065452682752419,0.0032279376734931,0.4855354666322573,0.0,0.4855354666322573,0.6327590547216927
17.965021453842873,-0.01394757,0.00153185,0.0065506631726611,0.003240465556912,0.4863784628288766,0.0,0.4863784628288766,0.6318469160538124
17.965523298120594,-0.01706686,0.00206538,0.0065560559475637,0.0032532521356304,0.4872211273651614,0.0,0.4872211273651614,0.6309371290862674
17.966025142398312,-0.01847413,0.00218632,0.0065614120575831,0.003266296030624,0.4880580627179958,0.0,0.4880580627179958,0.6300297418397014
17.966526986676033,-0.01956719,0.00109432,0.0065666883876934,0.0032795956456599,0.4888825318171107,0.0,0.4888825318171107,0.62912480157729
17.967028830953755,-0.0226436,-0.00016287,0.0065718445181018,0.003293148825328,0.4896882187441776,0.0,0.4896882187441776,0.6282223545620929
17.967530675231476,-0.02650173,-0.00258736,0.0065768569299638,0.0033069524035773,0.4904714484902132,0.0,0.4904714484902132,0.6273224458376552
17.968032519509197,-0.0286559,-0.00360027,0.0065817237620171,0.0033210023121179,0.4912319302179897,0.0,0.4912319302179897,0.6264251190998877
17.968534363786915,-0.03082838,-0.0045087,0.0065864599229,0.0033352941638382,0.491971993522367,0.0,0.491971993522367,0.6255304166883359
17.969036208064637,-0.03238846,-0.00591085,0.0065910897515231,0.0033498237097453,0.4926954415542705,0.0,0.4926954415542705,0.6246383796768065
17.969538052342358,-0.03277274,-0.00415489,0.0065956411352399,0.0033645867754661,0.4934066319374221,0.0,0.4934066319374221,0.6237490480233983
17.97003989662008,-0.03480621,-0.00168024,0.0066001416894944,0.0033795779537906,0.4941098798074683,0.0,0.4941098798074683,0.6228624607442057
17.9705417408978,-0.03685699,-0.00066758,0.0066046173317636,0.003394787675199,0.494809234979068,0.0,0.494809234979068,0.6219786560875301
17.97104358517552,-0.03550406,-0.00050182,0.0066090923792756,0.0034101990368264,0.4955084972150634,0.0,0.4955084972150634,0.6210976716984915
17.97154542945324,-0.03374405,-0.00295697,0.0066135880588985,0.003425786042258,0.4962109833846383,0.0,0.4962109833846383,0.6202195447699416
17.97204727373096,-0.03314945,-0.00741893,0.0066181191051857,0.0034415145697265,0.4969189958805237,0.0,0.4969189958805237,0.6193443121701443
17.972549118008683,-0.03198084,-0.01047247,0.0066226918407138,0.0034573485342244,0.4976335226562447,0.0,0.4976335226562447,0.618472010531744
17.973050962286404,-0.030973,-0.01209968,0.006627305588109,0.0034732599227531,0.4983544578667104,0.0,0.4983544578667104,0.6176026762934078
17.973552806564122,-0.03185491,-0.01129066,0.0066319565884493,0.0034892342907631,0.4990812141500404,0.0,0.4990812141500404,0.6167363457019654
17.974054650841843,-0.03371061,-0.00889217,0.0066366418658955,0.0035052670895115,0.4998133265073858,0.0,0.4998133265073858,0.61587305479553
17.974556495119565,-0.03337451,-0.00898648,0.0066413606714705,0.0035213566634575,0.5005506779050449,0.0,0.5005506779050449,0.6150128393878684
17.975058339397286,-0.03467369,-0.01116513,0.0066461138661299,0.0035375005035784,0.5012934028742817,0.0,0.5012934028742817,0.6141557350634317
17.975560183675004,-0.03592974,-0.01149938,0.0066509028686751,0.0035536948395023,0.5020417231142177,0.0,0.5020417231142177,0.6133017771816569
17.976062027952725,-0.0358541,-0.01202221,0.0066557288190596,0.0035699350543569,0.5027958167517937,0.0,0.5027958167517937,0.6124510008849975
17.976563872230447,-0.03603435,-0.01386874,0.0066605917817565,0.0035862159756526,0.5035556938614489,0.0,0.5035556938614489,0.6116034411052387
17.977065716508168,-0.03544698,-0.01169061,0.0066654901326224,0.0036025323835239,0.504321100657672,0.0,0.504321100657672,0.6107591325634432
17.97756756078589,-0.03274819,-0.00499747,0.0066704200825272,0.0036188798144582,0.5050914450583794,0.0,0.5050914450583794,0.6099181097597443
17.978069405063607,-0.03116533,0.00110569,0.0066753743966667,0.0036352556130637,0.505865596567086,0.0,0.505865596567086,0.609080406948707
17.97857124934133,-0.03153416,0.00461785,0.0066803405773518,0.0036516604858578,0.506641602319185,0.0,0.506641602319185,0.6082460580929319
17.97907309361905,-0.03080309,0.00511538,0.0066853012297542,0.0036680997344972,0.5074167442325553,0.0,0.5074167442325553,0.6074150967881091
17.97957493789677,-0.0275658,0.00403372,0.0066902388768902,0.0036845826015513,0.5081882913876569,0.0,0.5081882913876569,0.6065875561655069
17.980076782174493,-0.02530355,-0.00016215,0.006695142928263,0.003701118752737,0.5089545889340364,0.0,0.5089545889340364,0.6057634687981414
17.98057862645221,-0.0250213,-0.00754107,0.0067000130023281,0.0037177130844089,0.5097155772522729,0.0015493252848628,0.50816625196741,0.6049428514209535
17.981080470729932,-0.02492358,-0.0103761,0.0067048560579737,0.0037343634282451,0.5104723437247347,0.0056257668925379,0.5048465768321968,0.6041256650087374
17.981582315007653,-0.02349747,-0.00742804,0.0067096812752219,0.0037510628147902,0.5112263228038677,0.0097142154438116,0.501512107360056,0.6033118055801567
17.982084159285375,-0.02013848,-0.00473652,0.0067144978006731,0.0037678007764867,0.5119789437196585,0.0138121082055825,0.4981668355140759,0.6025011446733757
17.982586003563096,-0.01917327,-0.00526389,0.0067193160330825,0.0037845619787765,0.512731831361432,0.017915690875143,0.4948161404862889,0.6016935544263283
17.983087847840814,-0.02018634,-0.00695109,0.0067241487848216,0.0038013265762949,0.5134869877654636,0.0220201047859051,0.4914668829795584,0.600888907788786
17.983589692118535,-0.02108224,-0.00889336,0.0067290090332847,0.0038180713687776,0.5142464407542138,0.0261196699035778,0.4881267708506359,0.6000870787835874
17.984091536396257,-0.01976031,-0.01077457,0.0067339068013133,0.0038347689884646,0.5150117564774184,0.0302076858815677,0.4848040705958507,0.5992879428022087
17.984593380673978,-0.01804387,-0.01284018,0.0067388494684201,0.0038513885260684,0.5157840880434167,0.0342765853141928,0.4815075027292239,0.5984913769214292
17.985095224951696,-0.01728221,-0.01426474,0.0067438442910696,0.0038679020321011,0.5165645693332646,0.0383195254325933,0.4782450439006712,0.5976972602242322
17.985597069229417,-0.01675603,-0.01249894,0.0067488995845944,0.0038842928559292,0.5173544996846796,0.0423324297241855,0.475022069960494,0.5969054740820747
17.98609891350714,-0.01633687,-0.00752042,0.0067540238500719,0.0039005558457832,0.5181552074595062,0.0463140369004986,0.4718411705590075,0.5961159023487742
17.98660075778486,-0.01688258,-0.00223033,0.0067592238561607,0.0039166901445804,0.5189677503152124,0.050264137125134,0.4687036131900783,0.5953284314592822
17.98710260206258,-0.01791395,0.00042285,0.0067645024552068,0.0039326962788461,0.5197925739538405,0.0541828593053188,0.4656097146485217,0.5945429504647811
17.9876044463403,-0.01868643,0.00202613,0.0067698579192145,0.0039485798875951,0.5206294083621368,0.0580715840200304,0.4625578243421063,0.593759351016362
17.98810629061802,-0.02022343,0.00237384,0.0067752859000098,0.0039643530250818,0.5214775741028584,0.061933262467445,0.4595443116354133,0.5929775272812843
17.988608134895742,-0.02235798,0.00136029,0.0067807813789094,0.0039800295993994,0.5223362869663312,0.0657712997141734,0.4565649872521578,0.5921973757961457
17.989109979173463,-0.02244501,0.00330662,0.0067863387821691,0.003995620548883,0.5232046760100848,0.0695883737520106,0.4536163022580741,0.5914187952971164
17.989611823451185,-0.02243911,0.00720835,0.0067919521317606,0.0040111335198831,0.5240818071190123,0.0733863566084433,0.450695450510569,0.5906416865659802
17.990113667728902,-0.02320035,0.00801912,0.0067976164755221,0.0040265765962704,0.524966906477948,0.0771672274273794,0.4477996790505685,0.589865952298871
17.990615512006624,-0.02416644,0.00488086,0.0068033289940746,0.0040419606213068,0.5258595335362016,0.0809336409242377,0.4449258926119638,0.5890914969810741
17.991117356284345,-0.02498519,-0.00052566,0.0068090881179015,0.0040572950250735,0.5267594430441394,0.0846879058306124,0.4420715372135269,0.5883182267619801
17.991619200562067,-0.02730582,-0.00412209,0.0068148919445769,0.0040725825088559,0.5276663377323941,0.0884306834921718,0.4392356542402222,0.5875460493540282
17.992121044839784,-0.02954242,-0.00309963,0.0068207379912988,0.0040878208700183,0.5285798296431555,0.0921614346457973,0.4364183949973582,0.5867748739800592
17.992622889117506,-0.03004817,-0.00039899,0.0068266233132247,0.0041030079538016,0.5294994586210366,0.095879631749862,0.4336198268711746,0.5860046113577382
17.993124733395227,-0.02932993,-0.00068152,0.0068325427384261,0.00411814282355,0.5304244165105405,0.0995850454864188,0.4308393710241217,0.5852351736869628
17.99362657767295,-0.02827772,-0.00208536,0.0068384859865366,0.0041332247895194,0.5313530969215668,0.1032775069879985,0.4280755899335682,0.5844664746153639
17.99412842195067,-0.02769311,-0.0041848,0.0068444366966349,0.0041482529804527,0.5322829433283028,0.1069568029479551,0.4253261403803476,0.5836984291719307
17.994630266228388,-0.02764756,-0.00467814,0.0068503741304211,0.0041632266227582,0.5332107152043062,0.1106227439707549,0.4225879712335512,0.5829309536679761
17.99513211050611,-0.02697464,-0.00181135,0.0068562756651765,0.0041781456347356,0.5341328775674415,0.1142753100539703,0.4198575675134712,0.5821639655715599
17.99563395478383,-0.02676281,0.00058924,0.0068621178579969,0.0041930102125451,0.535045767275033,0.1179145492228117,0.4171312180522211,0.5813973833649781
17.996135799061552,-0.02687394,0.00171254,0.0068678761434651,0.0042078198509529,0.5359455457826753,0.1215403377827333,0.4144052079999419,0.5806311263950235
17.996637643339273,-0.02608879,0.00248672,0.0068735266081958,0.0042225737079742,0.5368284764312135,0.1251524695937523,0.4116760068374611,0.5798651147243473
17.99713948761699,-0.02534455,0.00324813,0.0068790502834673,0.0042372716120528,0.5376915952050043,0.1287509026544369,0.4089406925505673,0.5790992689936751
17.997641331894712,-0.02499916,0.00222051,0.006884435203545,0.0042519133572247,0.5385330323616029,0.1323355865393375,0.4061974458222653,0.5783335103098213
17.998143176172434,-0.02447504,-0.00087122,0.0068896748851308,0.0042664960344171,0.539351774833437,0.1359058090310174,0.4034459658024196,0.5775677601772462
17.998645020450155,-0.02355843,-0.00441703,0.0068947662074602,0.0042810128995249,0.5401473349759085,0.1394599189953917,0.4006874159805167,0.5768019404852675
17.999146864727877,-0.02130392,-0.00689949,0.006899707874717,0.0042954571354037,0.5409195103072947,0.1429962474163892,0.3979232628909054,0.5760359735420435
17.999648709005594,-0.01819068,-0.00834401,0.0069044994803984,0.0043098273417618,0.5416682373082458,0.1465144514658198,0.3951537858424259,0.5752697821169195
18.000150553283316,-0.01553929,-0.00826097,0.0069091421143296,0.0043241284244487,0.5423936862727212,0.1500157322245509,0.3923779540481703,0.5745032894491529
18.000652397561037,-0.01430559,-0.00725987,0.006913639971244,0.0043383675029414,0.5430965126616478,0.1535018327275458,0.389594679934102,0.5737364192185748
18.00115424183876,-0.01361002,-0.00590011,0.0069180004419362,0.0043525496463841,0.5437778713462222,0.1569739940345349,0.3868038773116873,0.5729690955123443
18.001656086116476,-0.01403977,-0.00710016,0.0069222322178422,0.0043666766031906,0.544439120433373,0.1604326442031017,0.3840064762302713,0.5722012428210871
18.002157930394198,-0.01472188,-0.01224973,0.0069263433589748,0.0043807485495827,0.5450815193650345,0.1638778263770002,0.3812036929880342,0.5714327860676751
18.00265977467192,-0.01341993,-0.01501755,0.0069303406070278,0.004394768518648,0.5457061215852052,0.1673102831357475,0.3783958384494575,0.5706636506424493
18.00316161894964,-0.01331208,-0.01181419,0.0069342298127045,0.0044087452129654,0.5463138413134181,0.17073214509931,0.3755816962141081,0.5698937624081248
18.00366346322736,-0.01598833,-0.00444153,0.0069380159822288,0.0044226850492629,0.5469054608124971,0.1741449832512403,0.3727604775612568,0.569123047669926
18.00416530750508,-0.01672688,0.00061623,0.0069417022756536,0.0044365798989486,0.5474814738661767,0.1775468074987453,0.3699346663674314,0.568351433171523
18.0046671517828,-0.0151832,0.00254632,0.0069452894831048,0.0044504098859548,0.5480420039379883,0.1809327516582348,0.3671092522797534,0.5675788461841225
18.005168996060522,-0.01517273,0.00159789,0.0069487759865006,0.0044641578430641,0.5485867981896203,0.1842986127438772,0.364288185445743,0.5668052146659357
18.005670840338244,-0.01502206,-0.00081715,0.00695215697186,0.0044778167266624,0.549115104397755,0.1876426662938978,0.3614724381038571,0.5660304673951407
18.006172684615965,-0.00722829,-0.00254516,0.0069554247075228,0.0044913862505245,0.5496257144281704,0.1909648422328549,0.3586608721953155,0.5652545340121661
18.006674528893683,0.00708876,-0.00457082,0.0069585739679655,0.0045048665094226,0.5501178117507075,0.1942651637634513,0.3558526479872561,0.5644773449937647
18.007176373171404,0.0188485,-0.00826997,0.0069616180471604,0.0045182561739478,0.5505934736556699,0.1975433054114621,0.3530501682442077,0.563698831644273
18.007678217449126,0.02416754,-0.01158483,0.0069646084882717,0.0045315553060661,0.5510607541778209,0.2007992823478178,0.350261471830003,0.5629189262089468
18.008180061726847,0.02217324,-0.01460586,0.0069676307989567,0.0045447677913728,0.551533014577693,0.2040340458683117,0.3474989687093813,0.5621375621718268
18.00868190600457,0.0144249,-0.01705789,0.0069707700405449,0.0045579025283886,0.5520235463734658,0.2072497745646127,0.3447737718088531,0.5613546746794572
18.009183750282286,0.00295413,-0.01791338,0.0069740791810844,0.0045709730081787,0.5525406262495339,0.2104497714038874,0.3420908548456465,0.5605702009179274
18.009685594560008,-0.00971552,-0.01926901,0.0069775744167931,0.004583994416215,0.5530867849954288,0.213637754188603,0.3394490308068257,0.559784080292572
18.01018743883773,-0.0230722,-0.01984371,0.0069812539628169,0.0045969804638819,0.5536617437133188,0.2168170798259295,0.3368446638873892,0.5589962544005391
18.01068928311545,-0.03741893,-0.01919945,0.0069851273070444,0.0046099420033053,0.5542669849622747,0.2199904052013619,0.3342765797609127,0.5582066669190442
18.011191127393168,-0.05053624,-0.01741144,0.0069892418402273,0.0046228873123271,0.5549099139291312,0.2231597569480784,0.3317501569810528,0.5574152635832281
18.01169297167089,-0.06104654,-0.01559395,0.0069936949798496,0.0046358222862566,0.5556057528808079,0.2263265783926844,0.3292791744881235,0.5566219923996361
18.01219481594861,-0.06975315,-0.01443094,0.0069986261970778,0.0046487485030492,0.5563762953110171,0.2294912558600992,0.3268850394509178,0.5558268041621421
18.012696660226332,-0.07693002,-0.01088537,0.0070041964659135,0.0046616608086315,0.5572466947046881,0.232652527497754,0.3245941672069341,0.5550296532448619
18.013198504504054,-0.07924118,-0.0054989,0.0070105677670665,0.0046745486810209,0.5582422618530674,0.2358078172478836,0.3224344446051836,0.5542304985757416
18.01370034878177,-0.07611918,-0.0018579,0.0070178860714177,0.0046874023255584,0.5593858058826149,0.2389547271206347,0.3204310787619802,0.5534293046531539
18.014202193059493,-0.06989796,-0.00182245,0.0070262661687291,0.0047002191498641,0.5606952636186755,0.2420926224333134,0.3186026411853621,0.5526260424498759
18.01470403733721,-0.06655844,-0.00076186,0.0070357832971178,0.0047130036112143,0.5621823916233273,0.2452225944442399,0.3169597971790873,0.551820690074399
18.015205881614936,-0.0644473,0.00140575,0.0070464773846633,0.0047257605631411,0.5638534289807879,0.2483458314255995,0.3155075975551883,0.5510132331503677
18.015707725892657,-0.06238052,-0.00133235,0.0070583651225854,0.004738491464117,0.5657109838286365,0.2514626904497687,0.3142482933788677,0.5502036649768349
18.01620957017037,-0.0589823,-0.00386679,0.0070714500189269,0.0047511970502249,0.5677556043268351,0.2545733517291729,0.3131822525976622,0.5493919865581085
18.016711414448096,-0.05488595,-0.00397817,0.0070857270319585,0.0047638798681508,0.5699865026645667,0.2576784387594876,0.3123080639050791,0.5485782065510292
18.017213258725818,-0.05071464,-0.00082161,0.0071011845259156,0.0047765430456472,0.5724018606598094,0.2607787172966383,0.311623143363171,0.5477623411474243
18.01771510300354,-0.04640685,0.0017374,0.0071178063110294,0.0047891898669566,0.5749991485307537,0.2638749914095064,0.3111241571212473,0.5469444139094093
18.018216947281257,-0.0424824,0.00086476,0.0071355743667688,0.0048018260886788,0.5777755504242007,0.266968670464977,0.3108068799592237,0.5461244555708388
18.018718791558975,-0.03816505,-0.00275839,0.0071544716903788,0.0048144595873288,0.5807284095226323,0.2700616828408036,0.3106667266818286,0.5453025038118091
18.0192206358367,-0.03278276,-0.0039631,0.0071744846142856,0.0048270962087227,0.5838555901575407,0.2731554597463849,0.3107001304111558,0.5444786030290562
18.01972248011442,-0.02834492,-0.00190763,0.0071956044391768,0.0048397375676939,0.5871557329912209,0.2762503965353668,0.310905336455854,0.5436528041424011
18.020224324392142,-0.02525527,-0.000343,0.0072178282978875,0.0048523827789268,0.5906283900060828,0.2793462764592186,0.3112821135468642,0.5428251644632408
18.02072616866986,-0.02327982,-0.0007866,0.0072411586025055,0.0048650312842879,0.5942739381102706,0.2824429628721987,0.3118309752380719,0.5419957476190117
18.02122801294758,-0.0228371,-0.00268073,0.0072656008910319,0.0048776837155715,0.5980932426610752,0.2855406104541442,0.3125526322069309,0.5411646235096181
18.021729857225303,-0.02521387,-0.00476447,0.0072911608226431,0.0048903402697205,0.6020871879504464,0.2886392674218516,0.3134479205285947,0.5403318682764238
18.022231701503024,-0.02798926,-0.00338502,0.0073178411337576,0.0049029996149792,0.6062562015657795,0.2917386077265272,0.3145175938392523,0.539497564274863
18.022733545780746,-0.02679659,-0.00236331,0.0073456398660773,0.0049156596427085,0.610599977507252,0.294838115117966,0.315761862389286,0.5386618000413234
18.023235390058463,-0.02274189,-0.00116028,0.0073745513809508,0.0049283185073906,0.615117634690139,0.2979373377648703,0.3171802969252686,0.5378246702423058
18.023737234336185,-0.02040485,0.00063076,0.0074045695130244,0.004940975077881,0.6198082097282238,0.3010359987333919,0.3187722109948319,0.5369862756033594
18.024239078613903,-0.02061796,0.0008355,0.0074356898530474,0.0049536281117722,0.6246710136405622,0.304133793849505,0.3205372197910571,0.5361467228300332
18.024740922891628,-0.02027641,0.00188309,0.0074679089993503,0.0049662744314117,0.6297055148888818,0.3072299451403955,0.3224755697484863,0.5353061245388946
18.02524276716935,-0.01667774,0.00423683,0.0075012223809348,0.0049789084023141,0.6349109992178682,0.3103230731360455,0.3245879260818227,0.5344645992084105
18.025744611447067,-0.01169051,0.00498563,0.0075356240386187,0.0049915239457074,0.6402865354572698,0.3134116895933271,0.3268748458639426,0.5336222711434015
18.026246455724788,-0.00975249,0.00560495,0.0075711087492645,0.0050041172033493,0.6458313074497706,0.3164948499131707,0.3293364575365999,0.53277927043736
18.02674830000251,-0.01187261,0.0058823,0.0076076731852013,0.0050166871941556,0.6515447952199835,0.3195723139003843,0.3319724813195992,0.5319357329213765
18.02725014428023,-0.01347858,0.00274682,0.0076453137974374,0.0050292336707265,0.6574264442093236,0.3226440209850271,0.3347824232242964,0.5310918000989547
18.02775198855795,-0.01390386,-0.00135609,0.007684023864905,0.0050417528917311,0.6634752041968316,0.3257090551909922,0.3377661490058394,0.5302476190764926
18.02825383283567,-0.01441713,-0.00423332,0.0077237929548942,0.0050542351688005,0.6696894449874758,0.3287650445510252,0.3409244004364506,0.529403342507732
18.02875567711339,-0.01343734,-0.00536672,0.0077646082924833,0.0050666702207277,0.6760671703967973,0.3318094719555262,0.3442576984412711,0.5285591285570614
18.029257521391116,-0.0120814,-0.00699151,0.0078064562421206,0.0050790552946486,0.6826062497599964,0.3348416634311096,0.3477645863288868,0.5277151408477624
18.029759365668838,-0.01123437,-0.0082651,0.0078493231645569,0.0050913939939836,0.6893045518344176,0.3378625011896844,0.3514420506447332,0.5268715483541692
18.030261209946552,-0.01159174,-0.00800493,0.0078931954764479,0.0051036897880425,0.6961599541131009,0.3408728346094612,0.3552871195036397,0.5260285252449551
18.030763054224277,-0.0123763,-0.00687611,0.0079380591960662,0.005115944830807,0.7031702718384555,0.3438731910417704,0.359297080796685,0.5251862507156739
18.031264898501995,-0.01227938,-0.00597738,0.007983899478286,0.0051281617831106,0.710333185339929,0.3468642219285408,0.3634689634113882,0.5243449088255534
18.03176674277972,-0.01171905,-0.00451608,0.0080306998119579,0.0051403435477227,0.7176461146173715,0.3498466379439905,0.367799476673381,0.5235046883298646
