Timestamp,Elbow_Angle_Rad,Elbow_Flexion_Rad
1776432928.846,1.6995945756974857,82.62040392920615
1776432928.852,1.7126535409177013,81.87218033727967
1776432928.857,1.7230824120837671,81.27465003437842
1776432928.861,1.73149043035364,80.79290607344582
1776432928.866,1.7422839130234022,80.17448507022084
1776432928.872,1.7550287880074864,79.44425752321096
1776432928.877,1.7657803253523885,78.82823981007078
1776432928.881,1.7744373696089037,78.33222771111448
1776432928.887,1.7874802414257034,77.58492620328174
1776432928.892,1.798382637266247,76.9602649350376
1776432928.896,1.8069476537394067,76.46952563966553
1776432928.901,1.8172185344400211,75.88104752363796
1776432928.907,1.8299996835540326,75.14874162207772
1776432928.912,1.8395891779208529,74.59930406719445
1776432928.916,1.8475722488905708,74.1419077930762
1776432928.921,1.8571417826418415,73.5936138972204
1776432928.927,1.8682230757680907,72.95870256953899
1776432928.931,1.8761706038419388,72.50334275334575
1776432928.936,1.886668972765651,71.90183052224575
1776432928.942,1.8991703761315828,71.18555287138722
1776432928.947,1.909595337121587,70.58824660507145
1776432928.951,1.917314234160401,70.14598638225137
1776432928.956,1.9271641409379945,69.58162829529796
1776432928.962,1.9392359630068348,68.88996383972052
1776432928.967,1.9472940398966694,68.4282700429411
1776432928.971,1.9544610194590595,68.01763236215963
1776432928.977,1.9649591364697552,67.41613456461226
1776432928.982,1.973138913890736,66.94746784103366
1776432928.986,1.9794668673352886,66.58490281570552
1776432928.991,1.9868284960900355,66.16311255771637
1776432928.997,1.9951826199447762,65.68445651931017
1776432929.002,2.001054631755057,65.34801502533011
1776432929.006,2.005709856964696,65.0812902681349
1776432929.012,2.0131275144864933,64.65628979826243
1776432929.017,2.019723840776268,64.27834814156715
1776432929.021,2.0250513971343556,63.97310164713066
1776432929.026,2.0310708814085165,63.62821060337586
1776432929.032,2.0376975395536308,63.24853105938483
1776432929.037,2.0426495694074527,62.96480064873805
1776432929.041,2.0448871186122513,62.83659852285024
1776432929.046,2.04692887803544,62.719614325120446
1776432929.052,2.048077535171566,62.653801119112856
1776432929.056,2.0483204496199567,62.63988314643731
1776432929.061,2.0476368911405194,62.67904816235945
1776432929.067,2.0461021806358057,62.76698059705393
1776432929.072,2.044517926300628,62.85775168413491
1776432929.076,2.043330203163188,62.92580320714026
1776432929.081,2.04194129550121,63.00538175430499
1776432929.087,2.0405645498421285,63.08426347003332
1776432929.092,2.039525665231423,63.14378717362783
1776432929.096,2.0383204143777762,63.21284296079634
1776432929.102,2.0362492548870526,63.331511658313275
1776432929.107,2.034537556960639,63.42958472529804
1776432929.111,2.0326196771671796,63.53947114307671
1776432929.116,2.029993589579959,63.68993487845616
1776432929.122,2.026795144861043,63.873192261855934
1776432929.127,2.024394753390211,64.0107245623138
1776432929.131,2.0223641103103205,64.12707184048898
1776432929.137,2.018957337122144,64.32226556592983
1776432929.142,2.0162685056852974,64.47632425908323
1776432929.146,2.0140814550117443,64.60163303225906
1776432929.151,2.01153350844275,64.74761961708727
1776432929.157,2.0083114623033573,64.9322292622709
1776432929.162,2.0058948067478264,65.07069342613967
1776432929.166,2.004319957005925,65.16092566971788
1776432929.171,2.002180597629609,65.28350193284253
1776432929.177,1.999608911131347,65.4308487154237
1776432929.181,1.9981034057345832,65.51710782069244
1776432929.186,1.9968061352707913,65.5914359431547
1776432929.192,1.995133397400627,65.68727676334683
1776432929.197,1.9943013416840012,65.73495004422921
1776432929.201,1.9938431754376398,65.76120103646107
1776432929.206,1.993423706422323,65.78523484067523
1776432929.212,1.993434974044873,65.78458925345798
1776432929.217,1.9932553498277568,65.79488096299707
1776432929.221,1.9932658676544033,65.79427833592058
1776432929.227,1.9927481121425383,65.82394354157007
1776432929.232,1.9924626946460233,65.84029675951957
1776432929.236,1.992423496515812,65.84254264694549
1776432929.241,1.9927618076941283,65.82315884426588
1776432929.247,1.9943744157049503,65.73076321123678
1776432929.252,1.996725095531432,65.59607917819284
1776432929.256,1.9971316900608973,65.57278302768137
1776432929.262,1.9991731355480036,65.45581681716415
1776432929.267,2.0013010443529273,65.33389662345328
1776432929.271,2.0034727448315057,65.2094673516642
1776432929.276,2.0064399115650846,65.03946122071852
1776432929.282,2.0102607378396975,64.82054400093051
1776432929.287,2.0138123861374373,64.61704954315519
1776432929.291,2.016644510951755,64.45478074424051
1776432929.296,2.0206200211507386,64.22700078842755
1776432929.302,2.0263820978649907,63.896858111470294
1776432929.306,2.0307494300608537,63.64662840891573
1776432929.311,2.036959016076326,63.29084533770572
1776432929.317,2.0448487104952355,62.83879914585428
1776432929.322,2.0512664975873673,62.47108703166158
1776432929.326,2.0570455800323373,62.139969998106665
1776432929.331,2.0648734367755144,61.69146684408959
1776432929.337,2.073935213165487,61.172265302052864
1776432929.342,2.082618835175562,60.674730409988655
1776432929.346,2.089972841425126,60.253376889375815
1776432929.352,2.1027000555586115,59.52416123456784
1776432929.357,2.113151848231907,58.92531762604224
1776432929.361,2.1219569133504823,58.42082455641004
1776432929.366,2.1334624392171193,57.76160648317314
1776432929.372,2.147114978570875,56.97937359856665
1776432929.377,2.1593885175182583,56.27615161719217
1776432929.381,2.170834060611062,55.62037030373939
1776432929.387,2.187042604462195,54.69168914901677
1776432929.392,2.2001806872302856,53.93893245551162
1776432929.396,2.210844053725688,53.32796655992384
1776432929.401,2.2240880419226103,52.56914193231913
1776432929.407,2.240121683190745,51.65048195742821
1776432929.412,2.253351584325398,50.89246445903726
1776432929.416,2.2633400704390443,50.320166361000304
1776432929.421,2.2771635664777454,49.52813837986693
1776432929.427,2.293376869994537,48.599184516390125
1776432929.431,2.3034638563350107,48.021242771074895
1776432929.436,2.3140356442781385,47.41552394002639
1776432929.442,2.325328446491058,46.768494034350084
1776432929.447,2.335766997316128,46.1704091278408
1776432929.451,2.3463078255065515,45.56646415995701
1776432929.456,2.359196839156868,44.827978075707364
1776432929.462,2.372888822136319,44.04348523781985
1776432929.467,2.3829991504283115,43.46420609719698
1776432929.471,2.3927150191876647,42.90752782298301
1776432929.477,2.4074415399065217,42.06376033888057
1776432929.482,2.4188982115865683,41.40734140434682
1776432929.486,2.4272212020920385,40.930469175455926
1776432929.491,2.437055096429141,40.36702853376235
1776432929.497,2.4489018708713313,39.688258357381414
1776432929.502,2.4586093723147155,39.13205949505834
1776432929.506,2.4663869999731327,38.6864342556068
1776432929.512,2.47806563627423,38.01729768508565
1776432929.517,2.4874752045642374,37.47816913502811
1776432929.521,2.4950858724684846,37.04210998483907
1776432929.526,2.5040013968120896,36.531288067804354
1776432929.532,2.5150109518746113,35.90048702840497
1776432929.537,2.5242295197670974,35.3723019950107
1776432929.541,2.5315507751377226,34.95282496153641
1776432929.546,2.540004142059408,34.468482714248324
1776432929.552,2.5499726732467813,33.89732794926729
1776432929.556,2.556727862477648,33.51028411652641
1776432929.561,2.5642341560455355,33.08020517530028
1776432929.567,2.5737766888858724,32.533458317683966
1776432929.572,2.5813393237269224,32.10015125929323
1776432929.576,2.586532630994567,31.802596671142567
1776432929.581,2.5937994997085503,31.386235763555675
1776432929.587,2.6022109668540105,30.90429419660785
1776432929.592,2.6083849720378005,30.550549756884777
1776432929.596,2.6133156322222595,30.26804373810208
1776432929.602,2.6205822261244496,29.8516985760711
1776432929.607,2.6259924685726217,29.541714517648302
1776432929.611,2.6303998962342643,29.28918751412698
1776432929.616,2.63715770600713,28.901993535389522
1776432929.622,2.6439213665662322,28.51446433129385
1776432929.627,2.649246258995343,28.209370468744623
1776432929.631,2.6532255934793683,27.981371397539135
1776432929.637,2.6592397852447647,27.636783592199578
1776432929.642,2.6639778634624767,27.36531170732181
1776432929.646,2.6673523913980546,27.171965498764195
1776432929.651,2.672128517146278,26.898313650967225
1776432929.657,2.6775822637080244,26.585836990445188
1776432929.662,2.6815811016350506,26.356720454269748
1776432929.666,2.685493721231287,26.132543864565235
1776432929.671,2.690185311806747,25.863735525387995
1776432929.677,2.6945083656799116,25.616042783848002
1776432929.681,2.6975711095347514,25.44056048723604
1776432929.686,2.7014789867248314,25.216655617389023
1776432929.692,2.7055249859823087,24.984836936022504
1776432929.697,2.7086173246560508,24.80765898119199
1776432929.701,2.710724684199387,24.686916173442228
1776432929.706,2.7133910851233285,24.534142654010594
1776432929.712,2.7170386866203518,24.32515048288556
1776432929.717,2.7198477557880043,24.164202675218718
1776432929.721,2.7215414786070875,24.06715950602026
1776432929.727,2.7242768204961787,23.91043596025
1776432929.732,2.727089016818257,23.749308979832705
1776432929.736,2.729345754141446,23.620007455744314
1776432929.741,2.7309826174419634,23.52622209698481
1776432929.747,2.7329472584999768,23.41365645610253
1776432929.752,2.7343000206017396,23.336148896986288
1776432929.756,2.735568231391702,23.26348577118847
1776432929.762,2.7369736632546844,23.18296045704639
1776432929.767,2.737706626621017,23.140964749617808
1776432929.771,2.7376749358358308,23.14278049785844
1776432929.776,2.73766095098313,23.14358177089531
1776432929.782,2.7376417694827913,23.144680789909444
1776432929.787,2.737671089878001,23.143000855010285
1776432929.791,2.737553212119991,23.149754753042714
1776432929.796,2.7368824958413636,23.188183965058784
1776432929.802,2.735543333712117,23.264912303148378
1776432929.806,2.7355638121083583,23.263738977472542
1776432929.811,2.7369176714135626,23.186168553229834
1776432929.817,2.7394312823160982,23.042149257176476
1776432929.822,2.7408429167519754,22.961268561785374
1776432929.826,2.7407363904803357,22.96737206755759
1776432929.831,2.740063643381915,23.00591763697676
1776432929.837,2.739372686365212,23.0455065578588
1776432929.842,2.7385094724595627,23.094965071469517
1776432929.846,2.7376491624127097,23.144257206226882
1776432929.852,2.736764132877048,23.194965663364712
1776432929.857,2.735936573648718,23.24238131444514
1776432929.861,2.7357656493593834,23.25217455484028
1776432929.866,2.7354380443750426,23.27094493779046
1776432929.872,2.7350096942392614,23.295487592724584
1776432929.877,2.7351634934999676,23.286675544193884
1776432929.881,2.7353998886267887,23.273131101129565
1776432929.887,2.735917695000443,23.243462981314195
1776432929.892,2.7368749365892953,23.188617078298563
1776432929.896,2.73633377760004,23.219623204428473
1776432929.901,2.732465168566042,23.441278174662727
1776432929.907,2.7305914160139086,23.548636287751833
1776432929.912,2.73144827830489,23.499541694854685
1776432929.916,2.7311971745975026,23.51392887750808
1776432929.921,2.730502381992036,23.553737561438197
1776432929.927,2.7297363608768004,23.597627338359132
1776432929.931,2.728215965526834,23.68473957510352
1776432929.936,2.725930521960006,23.8156858457981
1776432929.942,2.7229960759618073,23.983817216703926
1776432929.947,2.7203808789523576,24.133656967940624
1776432929.951,2.717675182596725,24.288681949762292
1776432929.956,2.715651517044161,24.404629445070213
1776432929.962,2.713179244734651,24.546280214212203
1776432929.967,2.7113721944616227,24.649816568224708
1776432929.971,2.7098712104944274,24.735816614661786
1776432929.977,2.7069947930172393,24.90062319622234
1776432929.982,2.704170124752406,25.062464766321824
1776432929.986,2.701644522470154,25.207171117823464
1776432929.991,2.697969849113838,25.417714392229556
1776432929.997,2.693088719693932,25.697382507247312
1776432930.002,2.6882778609359548,25.973024409912966
1776432930.006,2.68394461289078,26.221301234484798
1776432930.012,2.6766999402831413,26.63639039885652
1776432930.017,2.6716525438129057,26.92558491413024
1776432930.021,2.6665096995426647,27.220248185508098
1776432930.026,2.6602503149510843,27.578884504954857
1776432930.032,2.651363382657863,28.088068218174953
1776432930.037,2.6437219424221996,28.52589049307994
1776432930.041,2.637430566324156,28.8863597908273
1776432930.046,2.628408092542821,29.403309459265273
1776432930.052,2.6181833778667967,29.989142456926913
1776432930.056,2.6112364680155578,30.387171072060767
1776432930.061,2.6016340203879604,30.937350794117492
1776432930.067,2.589676928016516,31.622441722249334
1776432930.072,2.5792805698391965,32.21810916811606
1776432930.076,2.571198290613216,32.681189656611
1776432930.081,2.560862927581645,33.27336233805556
1776432930.087,2.547914413675864,34.01525753582328
1776432930.092,2.5374138134498194,34.61689761112976
1776432930.096,2.52706998094662,35.20955555755333
1776432930.102,2.512546381086893,36.041696532852455
1776432930.107,2.5005819536775107,36.727207727700716
1776432930.111,2.490216275993613,37.32111731078098
1776432930.116,2.4772868500104175,38.06191885114487
1776432930.122,2.4605672356833406,39.01988218717284
1776432930.127,2.4475136934910835,39.767795062485135
1776432930.131,2.4375701503027427,40.33751812058313
1776432930.137,2.4225179599575415,41.19994509979071
1776432930.142,2.408715215575236,41.99078409859473
1776432930.146,2.397805238973522,42.61587971245942
1776432930.151,2.3847047898767055,43.36648015543298
1776432930.157,2.369005643969307,44.26597495788701
1776432930.162,2.3565389404095196,44.98026445630353
1776432930.166,2.3470629209193485,45.52320037967402
1776432930.171,2.335139282718995,46.206374524995255
1776432930.177,2.3209880919703245,47.01717802997865
1776432930.181,2.311879924577684,47.539037580675625
1776432930.186,2.300817276555016,48.172880622613235
1776432930.192,2.2867878211669215,48.97670920521813
1776432930.197,2.273970649627183,49.711079039740355
1776432930.201,2.2635397361606775,50.30872635783729
1776432930.206,2.2504970353415934,51.05601806822264
1776432930.212,2.235911257867097,51.89172155842826
1776432930.217,2.224370535846686,52.552956222731495
1776432930.221,2.2149742605215277,53.09132314200599
1776432930.227,2.201326091768488,53.8733056096375
1776432930.232,2.1898726775221875,54.529537906965516
1776432930.236,2.1814753892274346,55.01066708560947
1776432930.241,2.1703926371156332,55.645662007005384
1776432930.247,2.157109024632011,56.40675693900424
1776432930.252,2.1463588845427464,57.02269459529349
1776432930.256,2.1380048137695953,57.50134759234864
1776432930.262,2.125191498140911,58.23549649944127
1776432930.267,2.1155415794452264,58.788396113348384
1776432930.271,2.106976849246954,59.27911900637763
1776432930.276,2.096792371229062,59.86264661334661
1776432930.282,2.0843202885841365,60.5772443106392
1776432930.287,2.0730260103716276,61.22435878486252
1776432930.291,2.064172145528981,61.73164787272543
1776432930.296,2.0531414252951476,62.36366158711364
1776432930.302,2.039262653839753,63.15885661633439
1776432930.306,2.03030524355882,63.67207842079894
1776432930.311,2.0185827735736153,64.34372647641996
1776432930.317,2.00651544072481,65.03513371863609
1776432930.322,1.9968076258243501,65.59135054072665
1776432930.326,1.988093111229593,66.0906554475114
1776432930.331,1.9779589316409505,66.67130116676823
1776432930.337,1.966275657086423,67.34070348963525
1776432930.342,1.9564874725338015,67.9015251535956
1776432930.346,1.9492907753664468,68.31386552771878
1776432930.352,1.937466536113852,68.99134453284539
1776432930.357,1.9276875001127742,69.55164202341363
1776432930.361,1.9194423050243739,70.02405690324098
1776432930.366,1.9091346280298025,70.614643291614
1776432930.372,1.8967499295339303,71.32423424596949
1776432930.377,1.8865221134173131,71.91024494308755
1776432930.381,1.8783748995522265,72.37704591234747
1776432930.387,1.8661464463260318,73.07768467218156
1776432930.392,1.8563409430115556,73.63949862810259
1776432930.396,1.8483748649716043,74.09592127906365
1776432930.401,1.837779577592877,74.70298652859296
1776432930.407,1.8246733892034135,75.45391580881257
1776432930.412,1.8147338994107898,76.02340662444327
1776432930.416,1.8058529805786867,76.53224579172104
1776432930.421,1.7953313743545354,77.13508942206349
1776432930.427,1.7820949473306633,77.89348082636425
1776432930.431,1.7736768455231482,78.37580253144633
1776432930.436,1.763344747742157,78.96778812781359
1776432930.442,1.751446968507595,79.6494806635324
1776432930.447,1.741717774731549,80.20692240496477
1776432930.451,1.7345420483271357,80.61806124287826
1776432930.456,1.7259649360185387,81.10949357857056
1776432930.462,1.7156561515530462,81.70014342035331
1776432930.467,1.7067998431600984,82.20757251333552
1776432930.471,1.6998784759313386,82.60413764400361
1776432930.477,1.6895749489290952,83.19448625533123
1776432930.482,1.6806122417808411,83.70801154793793
1776432930.486,1.6739129077849992,84.09185511144818
1776432930.491,1.666545490491521,84.51397702827619
1776432930.497,1.656717926455237,85.07705497044981
1776432930.502,1.6483119383997757,85.55868260866512
1776432930.506,1.6415760407377635,85.94462111593046
1776432930.512,1.631129983616244,86.5431361015461
1776432930.517,1.6220166718189213,87.06529040491948
1776432930.521,1.614762350063214,87.48093242475144
1776432930.526,1.6059736884237885,87.98448564425904
1776432930.532,1.595762552398787,88.56954064252562
1776432930.537,1.588469287700031,88.98741392863609
1776432930.541,1.5822990942157906,89.34093997406218
1776432930.546,1.5745979082286774,89.78218542836906
1776432930.552,1.5658115479813135,90.28560678782453
1776432930.556,1.5598776623665422,90.62559338966433
1776432930.561,1.5530472592980233,91.01694665786367
1776432930.567,1.5447885328951154,91.49013682490354
1776432930.572,1.537934735461428,91.88283049149143
1776432930.576,1.5324026571279474,92.19979523193564
1776432930.581,1.5249410839879107,92.62731188138791
1776432930.587,1.5156083744945064,93.16203674678167
1776432930.592,1.5067927287345384,93.66713604251022
1776432930.596,1.499967033520896,94.05821957049457
1776432930.602,1.4890895184834467,94.6814552737305
1776432930.607,1.4798432733644553,95.21122609539216
1776432930.611,1.4719715073808977,95.66224506356465
1776432930.616,1.4627847553974382,96.18860717965032
1776432930.622,1.4524407964203387,96.78127237249458
1776432930.627,1.4456298900855744,97.17150856013549
1776432930.631,1.4408151883426572,97.44737064961893
1776432930.637,1.4337565757925383,97.85179935795882
1776432930.642,1.4274449440775734,98.21342921706723
1776432930.646,1.4220560779641291,98.52218850172865
1776432930.651,1.4145674730382138,98.95125395842447
1776432930.657,1.4054273446620498,99.47494473858644
1776432930.662,1.3966538030033322,99.97763164701317
1776432930.666,1.3898033719371898,100.37013243494843
1776432930.671,1.380810000048739,100.88541468774825
1776432930.677,1.3697329343002684,101.52008380452455
1776432930.681,1.3619958948359976,101.96338351175342
1776432930.686,1.3526604055292817,102.49826764871776
1776432930.692,1.340502846024655,103.19484449751202
1776432930.697,1.3303235507788191,103.778075153516
1776432930.701,1.3226358395365398,104.21854856181388
1776432930.706,1.313948141938494,104.71631696786785
1776432930.712,1.304166431855596,105.27676767203846
1776432930.717,1.2962106837844718,105.73259845938323
1776432930.721,1.2896717766663115,106.10725023988186
1776432930.727,1.2791718992580448,106.70884890078031
1776432930.732,1.270777622462937,107.18980553320459
1776432930.736,1.2643351587727543,107.55893151231834
1776432930.741,1.2566922343387013,107.99683882552699
1776432930.747,1.2480799940248073,108.49028384766554
1776432930.752,1.240536816618247,108.92247607717988
1776432930.756,1.2351821570732464,109.22927546983786
1776432930.762,1.2264528065716926,109.72943041146729
1776432930.767,1.2190841466476119,110.15162352578432
1776432930.771,1.2138663182448552,110.45058307148575
1776432930.776,1.2067817419654485,110.85649939193425
1776432930.782,1.1986086387624546,111.32478371099066
1776432930.787,1.1935977788524197,111.61188483556697
1776432930.791,1.1896511161977066,111.83801194884393
1776432930.796,1.1846784827638581,112.12292285766908
1776432930.802,1.1760499206617863,112.61730304938433
1776432930.806,1.172700063166244,112.80923574584916
1776432930.811,1.1678912983084146,113.08475767687362
1776432930.817,1.1602612404482306,113.52192778970279
1776432930.822,1.154711483425967,113.83990544440158
1776432930.826,1.1496871828133401,114.1277766645101
1776432930.831,1.1430900815490195,114.50576272397609
1776432930.837,1.1357554552955598,114.92600585260519
1776432930.842,1.12993971490368,115.25922323180365
1776432930.846,1.1257559272543478,115.49893660648935
1776432930.852,1.1185858677347063,115.9097507558224
1776432930.857,1.1129950837630394,116.2300790815683
1776432930.861,1.1084063970883582,116.49299146153545
1776432930.866,1.102826735687154,116.81268251093651
1776432930.872,1.096212752326823,117.19163584325322
1776432930.877,1.0910155783368443,117.48941197827418
1776432930.881,1.0874325492162906,117.69470442475438
1776432930.887,1.0815935176783724,118.02925628832087
1776432930.892,1.0765746877158338,118.31681406326814
1776432930.896,1.0723657988658644,118.55796563081105
1776432930.901,1.0671047865601928,118.85939943189243
1776432930.907,1.0606482725326667,119.22933043603668
1776432930.912,1.0555492584480177,119.52148242276482
1776432930.916,1.0508648050478167,119.78988183192206
1776432930.921,1.0452938097154938,120.10907635215125
1776432930.927,1.0391121174149955,120.4632612312183
1776432930.931,1.0343472094831947,120.73627034547891
1776432930.936,1.02907834132257,121.03815425389357
1776432930.942,1.0220305268395173,121.44196427856366
1776432930.947,1.0163570934176,121.76702806898797
1776432930.951,1.0121644972458026,122.00724613483467
1776432930.956,1.0067931922086344,122.31499924394177
1776432930.962,0.9999866105806055,122.70498764413912
1776432930.967,0.9943356149066723,123.02876584630218
1776432930.971,0.9897313065437184,123.29257328307622
1776432930.977,0.9824801150133363,123.70803595420813
1776432930.982,0.977176313919396,124.01192137226778
1776432930.986,0.973100959567107,124.24542197667421
1776432930.991,0.9672028697507105,124.58335763034282
1776432930.997,0.9609140716270531,124.94367922103817
1776432931.002,0.9565407255673147,125.19425349261135
1776432931.006,0.9525985277682448,125.42012478850381
1776432931.012,0.946953993424355,125.74353278372534
1776432931.017,0.9425706984495296,125.99467708614375
1776432931.021,0.9387707583797249,126.2123976145462
1776432931.026,0.9336770941385091,126.50424307782458
1776432931.032,0.9277345362676958,126.84472656333443
1776432931.037,0.9227285903439352,127.13154613723663
1776432931.041,0.9184005218844964,127.37952619340615
1776432931.046,0.913599406362457,127.65460984977378
1776432931.052,0.9079951282413782,127.97571133332909
1776432931.056,0.9042061024846888,128.19280651765376
1776432931.061,0.899402155157949,128.46805242447908
1776432931.067,0.8939684102796313,128.77938307295753
1776432931.072,0.8884354841060178,129.09639639106305
1776432931.076,0.8858865413445878,129.2424400535134
1776432931.081,0.8821361019801756,129.45732440041397
1776432931.087,0.879201188387017,129.6254825625375
1776432931.092,0.8799499280298804,129.58258294104732
1776432931.096,0.8785215689779354,129.66442188635307
1776432931.102,0.8743372379846783,129.9041663923525
1776432931.107,0.8731443222349529,129.97251543012644
1776432931.111,0.8702595517202949,130.13780060548012
1776432931.116,0.8679117883585737,130.2723175374022
1776432931.122,0.868097908259893,130.26165365257322
1776432931.127,0.867892447921131,130.2734256628416
1776432931.131,0.8678956126968329,130.27324433455078
1776432931.137,0.8675061060290633,130.29556142270616
1776432931.142,0.8676165566795225,130.28923306659038
1776432931.146,0.8674677154038722,130.29776104350248
1776432931.151,0.8674545951294221,130.29851277985455
1776432931.157,0.8675034823532346,130.295711748258
1776432931.162,0.8675332737574294,130.29400482653185
1776432931.166,0.8674864687504974,130.29668655588912
1776432931.171,0.867361794748072,130.3038298500431
1776432931.177,0.8671878743443734,130.31379475514623
1776432931.181,0.8672379296502889,130.31092679737503
1776432931.186,0.8671651603518598,130.31509617105317
1776432931.192,0.8671717968417464,130.31471592819187
1776432931.197,0.8670205653233333,130.3233808559263
1776432931.201,0.8671809572659024,130.3141910745492
1776432931.206,0.8672902407521635,130.30792959201597
1776432931.212,0.8673994337829388,130.3016732922003
1776432931.217,0.867466437766312,130.29783424674244
1776432931.221,0.8675426020252797,130.29347035615385
1776432931.227,0.8674339504402704,130.29969563341228
1776432931.232,0.8676197981958419,130.28904734138607
1776432931.236,0.8676824775926163,130.28545607648846
1776432931.241,0.8680613314499249,130.26374934941242
1776432931.247,0.86634251909819,130.3622300429418
1776432931.252,0.8661044703909909,130.37586922918285
1776432931.256,0.8680971169637378,130.26169899050325
1776432931.262,0.8665667364526581,130.34938333483717
1776432931.267,0.8688145731183651,130.2205917808574
1776432931.271,0.8690320319245679,130.20813230904403
1776432931.276,0.8680235962924959,130.26591141467236
1776432931.282,0.8686639618213663,130.22922117252244
1776432931.287,0.8715604129334167,130.06326674823598
1776432931.291,0.8743185137051755,129.9052392145424
1776432931.296,0.8785082748100327,129.66518358606604
1776432931.302,0.8857789082809626,129.2486069737952
1776432931.306,0.8897813485372676,129.01928403935565
1776432931.311,0.8934809585978881,128.80731199703797
1776432931.317,0.8963961597369239,128.64028327533947
1776432931.322,0.8994269518225891,128.4666316802492
1776432931.326,0.9027036597448995,128.27889014560375
1776432931.331,0.9073167014476351,128.01458232531917
1776432931.337,0.9139723395070085,127.63324235455042
1776432931.342,0.9196427917324769,127.30834937410052
1776432931.346,0.9245132421365089,127.02929312162169
1776432931.352,0.9319837747531652,126.60126313197247
1776432931.357,0.9390145422815744,126.19842982585699
1776432931.361,0.9453281229018102,125.8366883027019
1776432931.366,0.9527631767142988,125.41069109879365
1776432931.372,0.962618782498786,124.8460064827978
1776432931.377,0.9708572880894488,124.3739748829579
1776432931.381,0.9785255844493409,123.93461386548054
1776432931.387,0.9899527258392207,123.27988689194117
1776432931.392,0.999356476096662,122.74109169059473
1776432931.396,1.0072970107828045,122.28613256600153
1776432931.401,1.017201611590259,121.71864074197252
1776432931.407,1.0291394330555195,121.03465395543242
1776432931.412,1.0397675815757652,120.42570590118412
1776432931.416,1.0474797854985538,119.9838291656641
1776432931.421,1.0570403927648284,119.43604671972446
1776432931.427,1.0691342538934687,118.74311951903604
1776432931.431,1.0755534032742708,118.37532935145205
1776432931.436,1.085217886071722,117.82159527598131
1776432931.442,1.0984852828788019,117.0614294338103
1776432931.447,1.110618290142479,116.36625932480004
1776432931.451,1.1202808406315337,115.81263596244513
1776432931.456,1.1321232329963749,115.13411686060178
1776432931.462,1.1461414703198176,114.33093102575575
1776432931.467,1.157454983384588,113.68271447567828
1776432931.471,1.1662108017217345,113.18104303877654
1776432931.477,1.1789990458603077,112.44833062225338
1776432931.482,1.1902073831816684,111.80614019838045
1776432931.486,1.1993538319794999,111.2820872847322
1776432931.491,1.211501510734878,110.58607656116828
1776432931.497,1.2261326860348403,109.7477719671644
1776432931.502,1.238819802070691,109.0208537641174
1776432931.506,1.248386406196846,108.47272772341628
1776432931.512,1.2634171763829891,107.61152802891921
1776432931.517,1.2766961692935184,106.85069777896175
1776432931.521,1.2856681538696773,106.33664092889137
1776432931.526,1.2957464146322848,105.75919912236166
1776432931.532,1.3091906161905835,104.98890311414794
1776432931.537,1.3231093171251866,104.1914202942904
1776432931.541,1.3331654168127152,103.61524822383218
1776432931.546,1.3458317742243286,102.88951940234247
1776432931.552,1.3625497947006808,101.93164738723421
1776432931.556,1.3730378767761748,101.33072454912158
1776432931.561,1.3846866408010519,100.66329953395231
1776432931.567,1.3981449028889594,99.89219791673429
1776432931.572,1.4105008169793114,99.18425618733089
1776432931.576,1.4201482965621188,98.63149632429739
1776432931.581,1.4320264297503578,97.95092942411704
1776432931.587,1.4468756984642681,97.10012899795431
1776432931.592,1.4592417539298799,96.39160621055007
1776432931.596,1.4689715346014325,95.83413084248214
1776432931.602,1.4836167088722767,94.99502416652919
1776432931.607,1.49606946609354,94.28153373444974
1776432931.611,1.5059555087110257,93.71510521638135
1776432931.616,1.5184768029330562,92.99768790341746
1776432931.622,1.5331271046679045,92.15828744541746
1776432931.627,1.546352630706725,91.40052062155267
1776432931.631,1.5566124838920625,90.81267433560897
1776432931.637,1.5718014604294044,89.94241008489605
1776432931.642,1.5842694113131666,89.22804912008007
1776432931.646,1.5944104308782827,88.64701149903934
1776432931.651,1.607057434994567,87.92239153969166
1776432931.657,1.6217595564051275,87.08002203297762
1776432931.662,1.6345391459839893,86.34780548619948
1776432931.666,1.644265626834906,85.79051918392713
1776432931.671,1.6567970834347459,85.07251960960494
1776432931.677,1.6719106512675919,84.20657595939818
1776432931.681,1.681806306224326,83.6395966948596
1776432931.686,1.694468934580015,82.91408153253595
1776432931.692,1.708321482848514,82.12038898124969
1776432931.697,1.7199940210185498,81.45160180790128
1776432931.701,1.7292953703625098,80.9186737467156
1776432931.706,1.7399909995470657,80.30585933520359
1776432931.712,1.7520754857879715,79.61346927601579
1776432931.717,1.7644633741736575,78.90369555443685
1776432931.721,1.774045721040922,78.35466752111219
1776432931.727,1.788755601008175,77.51185348184454
1776432931.732,1.8010108053787977,76.8096819943376
1776432931.736,1.8108527204371634,76.24578179916698
1776432931.741,1.823060721709039,75.54631484999817
1776432931.747,1.8369772137783502,74.74895858879935
1776432931.752,1.8487769305842279,74.07288461637297
1776432931.756,1.8583633750437516,73.52362180830569
1776432931.762,1.8732677034893663,72.66966669189519
1776432931.767,1.8860639228835008,71.93649732688783
1776432931.771,1.8960027173661422,71.36704634958457
1776432931.776,1.9086826423337544,70.64054016439783
1776432931.782,1.9242782073199054,69.74698011156939
1776432931.787,1.937011229997045,69.01743165172492
