Format Version,1.0,
Take Name,EMGTest6s_001,
Capture Frame Rate,2000.00,
Export Frame Rate,200.00,
Capture Start Time,06 May 2026 09:23:02 +0200,
Total Frames In Take,6242,
Total Exported Frames,62420,
Coordinate Space,Local,
Device Name,Trigno 2801,
Device Type,0,
Device Channel Count,2,
Mocap Rate,200.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Bicep,Tricep
4414,22.070000,44145,-0.019194,-0.005319
4414,22.070000,44146,-0.018556,-0.002971
4414,22.070000,44147,-0.017480,-0.000817
4414,22.070000,44148,-0.016987,-0.001096
4414,22.070000,44149,-0.017760,-0.001179
4415,22.074000,44150,-0.018938,-0.001010
4415,22.074000,44151,-0.018228,-0.001289
4415,22.074000,44152,-0.017496,-0.002146
4415,22.074000,44153,-0.017263,-0.002020
4415,22.074000,44154,-0.018230,-0.002287
4415,22.074000,44155,-0.018403,-0.002518
4415,22.074000,44156,-0.017966,-0.001205
4415,22.074000,44157,-0.017818,-0.002104
4415,22.074000,44158,-0.018584,-0.005311
4415,22.074000,44159,-0.020623,-0.006737
4416,22.079000,44160,-0.021962,-0.005317
4416,22.079000,44161,-0.022590,-0.002874
4416,22.079000,44162,-0.023738,-0.002201
4416,22.079000,44163,-0.024513,-0.003525
4416,22.079000,44164,-0.023540,-0.004026
4416,22.079000,44165,-0.021873,-0.004056
4416,22.079000,44166,-0.021180,-0.004788
4416,22.079000,44167,-0.021719,-0.007423
4416,22.079000,44168,-0.022651,-0.008790
4416,22.079000,44169,-0.022371,-0.008450
4417,22.085000,44170,-0.021980,-0.008236
4417,22.085000,44171,-0.022392,-0.009253
4417,22.085000,44172,-0.023433,-0.010294
4417,22.085000,44173,-0.023348,-0.011441
4417,22.085000,44174,-0.022064,-0.011071
4417,22.085000,44175,-0.021084,-0.008082
4417,22.085000,44176,-0.020972,-0.005462
4417,22.085000,44177,-0.020643,-0.005857
4417,22.085000,44178,-0.020375,-0.005286
4417,22.085000,44179,-0.020864,-0.002818
4418,22.089000,44180,-0.020045,-0.001440
4418,22.089000,44181,-0.019811,-0.002733
4418,22.089000,44182,-0.021962,-0.004137
4418,22.089000,44183,-0.023995,-0.005010
4418,22.089000,44184,-0.023588,-0.006658
4418,22.089000,44185,-0.022581,-0.007234
4418,22.089000,44186,-0.022905,-0.005288
4418,22.089000,44187,-0.024212,-0.004525
4418,22.089000,44188,-0.025640,-0.005394
4418,22.089000,44189,-0.027251,-0.005844
4419,22.094000,44190,-0.027690,-0.005546
4419,22.094000,44191,-0.027056,-0.006275
4419,22.094000,44192,-0.027573,-0.007025
4419,22.094000,44193,-0.029506,-0.005427
4419,22.094000,44194,-0.032406,-0.003471
4419,22.094000,44195,-0.034947,-0.002575
4419,22.094000,44196,-0.035894,-0.002170
4419,22.094000,44197,-0.033785,-0.000207
4419,22.094000,44198,-0.030404,0.001895
4419,22.094000,44199,-0.029268,0.002299
4420,22.100000,44200,-0.029614,0.000815
4420,22.100000,44201,-0.029172,-0.001706
4420,22.100000,44202,-0.029623,-0.002784
4420,22.100000,44203,-0.029077,-0.000433
4420,22.100000,44204,-0.027117,-0.000084
4420,22.100000,44205,-0.025359,-0.002399
4420,22.100000,44206,-0.025456,-0.002610
4420,22.100000,44207,-0.026201,-0.001683
4420,22.100000,44208,-0.026397,-0.002293
4420,22.100000,44209,-0.025113,-0.001836
4421,22.105000,44210,-0.023266,-0.000519
4421,22.105000,44211,-0.022411,-0.000259
4421,22.105000,44212,-0.022732,0.000610
4421,22.105000,44213,-0.023008,0.002119
4421,22.105000,44214,-0.022332,0.002517
4421,22.105000,44215,-0.020743,0.002234
4421,22.105000,44216,-0.017831,0.001716
4421,22.105000,44217,-0.015290,0.001177
4421,22.105000,44218,-0.014826,0.001866
4421,22.105000,44219,-0.013317,0.001765
4422,22.109000,44220,-0.011346,-0.001001
4422,22.109000,44221,-0.010887,-0.001589
4422,22.109000,44222,-0.012122,0.001068
4422,22.109000,44223,-0.013627,0.003262
4422,22.109000,44224,-0.014685,0.001885
4422,22.109000,44225,-0.016013,-0.000786
4422,22.109000,44226,-0.016380,-0.002013
4422,22.109000,44227,-0.015552,-0.001687
4422,22.109000,44228,-0.015667,-0.003688
4422,22.109000,44229,-0.015349,-0.008960
4423,22.114000,44230,-0.015739,-0.011507
4423,22.114000,44231,-0.019061,-0.007612
4423,22.114000,44232,-0.021338,-0.004343
4423,22.114000,44233,-0.021389,-0.003766
4423,22.114000,44234,-0.019828,-0.000549
4423,22.114000,44235,-0.019203,0.004352
4423,22.114000,44236,-0.020851,0.006444
4423,22.114000,44237,-0.023798,0.005317
4423,22.114000,44238,-0.024626,0.003698
4423,22.114000,44239,-0.023823,0.003966
4424,22.120000,44240,-0.024193,0.006889
4424,22.120000,44241,-0.025430,0.006590
4424,22.120000,44242,-0.026809,0.001791
4424,22.120000,44243,-0.029205,-0.001943
4424,22.120000,44244,-0.030704,-0.001682
4424,22.120000,44245,-0.030803,-0.001532
4424,22.120000,44246,-0.031758,-0.001898
4424,22.120000,44247,-0.031553,-0.002588
4424,22.120000,44248,-0.028512,-0.004473
4424,22.120000,44249,-0.025387,-0.005166
4425,22.125000,44250,-0.025199,-0.004088
4425,22.125000,44251,-0.025782,-0.003350
4425,22.125000,44252,-0.025736,-0.003191
4425,22.125000,44253,-0.026586,-0.003856
4425,22.125000,44254,-0.027507,-0.006180
4425,22.125000,44255,-0.027300,-0.007020
4425,22.125000,44256,-0.025840,-0.005265
4425,22.125000,44257,-0.025690,-0.003743
4425,22.125000,44258,-0.027009,-0.002559
4425,22.125000,44259,-0.027113,-0.003851
4426,22.129000,44260,-0.027152,-0.007040
4426,22.129000,44261,-0.024042,-0.008966
4426,22.129000,44262,-0.021635,-0.007786
4426,22.129000,44263,-0.021670,-0.007013
4426,22.129000,44264,-0.022279,-0.007142
4426,22.129000,44265,-0.023013,-0.007787
4426,22.129000,44266,-0.022768,-0.008714
4426,22.129000,44267,-0.023147,-0.007009
4426,22.129000,44268,-0.023836,-0.003351
4426,22.129000,44269,-0.024589,0.000054
4427,22.135000,44270,-0.024969,0.001122
4427,22.135000,44271,-0.025360,-0.001163
4427,22.135000,44272,-0.026668,-0.004481
4427,22.135000,44273,-0.026559,-0.003518
4427,22.135000,44274,-0.025664,-0.001662
4427,22.135000,44275,-0.025896,-0.002178
4427,22.135000,44276,-0.025777,-0.002310
4427,22.135000,44277,-0.023895,-0.003553
4427,22.135000,44278,-0.022295,-0.005911
4427,22.135000,44279,-0.022601,-0.006482
4428,22.140000,44280,-0.023870,-0.006213
4428,22.140000,44281,-0.024728,-0.005465
4428,22.140000,44282,-0.024143,-0.003570
4428,22.140000,44283,-0.024167,-0.002292
4428,22.140000,44284,-0.025121,-0.000575
4428,22.140000,44285,-0.026156,-0.000073
4428,22.140000,44286,-0.024925,-0.002515
4428,22.140000,44287,-0.024412,-0.005381
4428,22.140000,44288,-0.024921,-0.006693
4428,22.140000,44289,-0.026249,-0.008215
4429,22.144000,44290,-0.027619,-0.008433
4429,22.144000,44291,-0.027721,-0.009182
4429,22.144000,44292,-0.027254,-0.011361
4429,22.144000,44293,-0.027730,-0.010351
4429,22.144000,44294,-0.027902,-0.006765
4429,22.144000,44295,-0.026704,-0.005307
4429,22.144000,44296,-0.024630,-0.004500
4429,22.144000,44297,-0.024346,-0.004198
4429,22.144000,44298,-0.024330,-0.006881
4429,22.144000,44299,-0.022910,-0.009656
4430,22.149000,44300,-0.021322,-0.010916
4430,22.149000,44301,-0.019226,-0.010385
4430,22.149000,44302,-0.018085,-0.007283
4430,22.149000,44303,-0.017266,-0.003821
4430,22.149000,44304,-0.016754,-0.003639
4430,22.149000,44305,-0.017225,-0.003324
4430,22.149000,44306,-0.016355,-0.001136
4430,22.149000,44307,-0.015397,-0.002056
4430,22.149000,44308,-0.016749,-0.004641
4430,22.149000,44309,-0.018938,-0.006287
4431,22.155000,44310,-0.020333,-0.006556
4431,22.155000,44311,-0.020330,-0.005249
4431,22.155000,44312,-0.019256,-0.004849
4431,22.155000,44313,-0.018532,-0.004230
4431,22.155000,44314,-0.020600,-0.004627
4431,22.155000,44315,-0.022003,-0.004729
4431,22.155000,44316,-0.022308,-0.003532
4431,22.155000,44317,-0.023622,-0.003054
4431,22.155000,44318,-0.025055,-0.003763
4431,22.155000,44319,-0.026531,-0.004564
4432,22.160000,44320,-0.028125,-0.004030
4432,22.160000,44321,-0.027776,-0.000461
4432,22.160000,44322,-0.026042,0.002141
4432,22.160000,44323,-0.025552,0.001096
4432,22.160000,44324,-0.024416,-0.002418
4432,22.160000,44325,-0.024348,-0.004864
4432,22.160000,44326,-0.025765,-0.004692
4432,22.160000,44327,-0.026984,-0.004677
4432,22.160000,44328,-0.026307,-0.005763
4432,22.160000,44329,-0.024081,-0.006741
4433,22.164000,44330,-0.021256,-0.007653
4433,22.164000,44331,-0.020690,-0.007943
4433,22.164000,44332,-0.021746,-0.006089
4433,22.164000,44333,-0.022829,-0.004666
4433,22.164000,44334,-0.023935,-0.005204
4433,22.164000,44335,-0.026949,-0.005289
4433,22.164000,44336,-0.031673,-0.005886
4433,22.164000,44337,-0.035996,-0.006935
4433,22.164000,44338,-0.036903,-0.006248
4433,22.164000,44339,-0.034300,-0.002440
4434,22.170000,44340,-0.030734,-0.000038
4434,22.170000,44341,-0.027684,0.001282
4434,22.170000,44342,-0.025081,0.002691
4434,22.170000,44343,-0.024121,0.002909
4434,22.170000,44344,-0.023389,0.001331
4434,22.170000,44345,-0.023001,-0.001376
4434,22.170000,44346,-0.023919,-0.003613
4434,22.170000,44347,-0.026574,-0.005945
4434,22.170000,44348,-0.030163,-0.007118
4434,22.170000,44349,-0.033049,-0.007217
4435,22.175000,44350,-0.033709,-0.006648
4435,22.175000,44351,-0.032503,-0.006389
4435,22.175000,44352,-0.029211,-0.004207
4435,22.175000,44353,-0.028415,-0.004334
4435,22.175000,44354,-0.028864,-0.006462
4435,22.175000,44355,-0.027756,-0.007955
4435,22.175000,44356,-0.027654,-0.007638
4435,22.175000,44357,-0.027996,-0.005711
4435,22.175000,44358,-0.027508,-0.004576
4435,22.175000,44359,-0.028822,-0.003498
4436,22.179000,44360,-0.030274,-0.001273
4436,22.179000,44361,-0.029992,0.000508
4436,22.179000,44362,-0.026736,0.001081
4436,22.179000,44363,-0.021588,0.001454
4436,22.179000,44364,-0.016776,0.000465
4436,22.179000,44365,-0.014020,-0.000146
4436,22.179000,44366,-0.011937,0.000182
4436,22.179000,44367,-0.012393,0.000581
4436,22.179000,44368,-0.013786,-0.000261
4436,22.179000,44369,-0.014856,-0.000583
4437,22.184000,44370,-0.015670,-0.000394
4437,22.184000,44371,-0.015569,-0.001046
4437,22.184000,44372,-0.015441,-0.003135
4437,22.184000,44373,-0.016533,-0.005830
4437,22.184000,44374,-0.016768,-0.007411
4437,22.184000,44375,-0.015148,-0.009013
4437,22.184000,44376,-0.014867,-0.011133
4437,22.184000,44377,-0.013796,-0.011154
4437,22.184000,44378,-0.010654,-0.007517
4437,22.184000,44379,-0.009226,-0.004196
4438,22.190000,44380,-0.009107,-0.004165
4438,22.190000,44381,-0.009807,-0.006165
4438,22.190000,44382,-0.011732,-0.008262
4438,22.190000,44383,-0.013865,-0.009067
4438,22.190000,44384,-0.014759,-0.006597
4438,22.190000,44385,-0.013761,-0.004063
4438,22.190000,44386,-0.012410,-0.004564
4438,22.190000,44387,-0.011317,-0.005169
4438,22.190000,44388,-0.010247,-0.004594
4438,22.190000,44389,-0.010020,-0.004731
4439,22.195000,44390,-0.010759,-0.005691
4439,22.195000,44391,-0.010460,-0.006169
4439,22.195000,44392,-0.008961,-0.005571
4439,22.195000,44393,-0.007711,-0.006232
4439,22.195000,44394,-0.007669,-0.007112
4439,22.195000,44395,-0.008986,-0.007453
4439,22.195000,44396,-0.011606,-0.007015
4439,22.195000,44397,-0.013923,-0.006762
4439,22.195000,44398,-0.014336,-0.006351
4439,22.195000,44399,-0.014731,-0.006034
4440,22.199000,44400,-0.017844,-0.006516
4440,22.199000,44401,-0.020161,-0.008137
4440,22.199000,44402,-0.019776,-0.010671
4440,22.199000,44403,-0.020635,-0.012058
4440,22.199000,44404,-0.022130,-0.012261
4440,22.199000,44405,-0.022938,-0.012245
4440,22.199000,44406,-0.025176,-0.011091
4440,22.199000,44407,-0.027017,-0.009679
4440,22.199000,44408,-0.026783,-0.009098
4440,22.199000,44409,-0.025344,-0.009928
4441,22.204000,44410,-0.025446,-0.012572
4441,22.204000,44411,-0.025307,-0.011807
4441,22.204000,44412,-0.024008,-0.008572
4441,22.204000,44413,-0.023247,-0.006530
4441,22.204000,44414,-0.024126,-0.006711
4441,22.204000,44415,-0.025787,-0.006711
4441,22.204000,44416,-0.028337,-0.005064
4441,22.204000,44417,-0.029312,-0.003843
4441,22.204000,44418,-0.028482,-0.004441
4441,22.204000,44419,-0.029169,-0.005656
4442,22.210000,44420,-0.030778,-0.006438
4442,22.210000,44421,-0.032704,-0.003291
4442,22.210000,44422,-0.035679,-0.001435
4442,22.210000,44423,-0.037292,-0.002106
4442,22.210000,44424,-0.035649,-0.002963
4442,22.210000,44425,-0.033662,-0.003054
4442,22.210000,44426,-0.031782,-0.001967
4442,22.210000,44427,-0.029635,-0.001472
4442,22.210000,44428,-0.029461,-0.003740
4442,22.210000,44429,-0.030178,-0.004048
4443,22.214000,44430,-0.030253,0.000083
4443,22.214000,44431,-0.030352,0.006022
4443,22.214000,44432,-0.029455,0.009060
4443,22.214000,44433,-0.029868,0.008895
4443,22.214000,44434,-0.030090,0.007461
4443,22.214000,44435,-0.030712,0.006010
4443,22.214000,44436,-0.031879,0.004948
4443,22.214000,44437,-0.032288,0.005543
4443,22.214000,44438,-0.032192,0.007436
4443,22.214000,44439,-0.032386,0.010041
4444,22.219000,44440,-0.031884,0.011172
4444,22.219000,44441,-0.030388,0.011437
4444,22.219000,44442,-0.028826,0.011589
4444,22.219000,44443,-0.027614,0.011079
4444,22.219000,44444,-0.027095,0.009554
4444,22.219000,44445,-0.027609,0.007439
4444,22.219000,44446,-0.027062,0.006899
4444,22.219000,44447,-0.024249,0.007013
4444,22.219000,44448,-0.021925,0.005941
4444,22.219000,44449,-0.021586,0.003475
4445,22.225000,44450,-0.023223,0.002521
4445,22.225000,44451,-0.024163,0.002681
4445,22.225000,44452,-0.023503,0.003637
4445,22.225000,44453,-0.023068,0.004447
4445,22.225000,44454,-0.023171,0.002139
4445,22.225000,44455,-0.023050,-0.001039
4445,22.225000,44456,-0.023239,-0.002313
4445,22.225000,44457,-0.023324,-0.003823
4445,22.225000,44458,-0.023908,-0.005050
4445,22.225000,44459,-0.024926,-0.005052
4446,22.230000,44460,-0.025687,-0.007204
4446,22.230000,44461,-0.025724,-0.011781
4446,22.230000,44462,-0.026554,-0.012157
4446,22.230000,44463,-0.027985,-0.011431
4446,22.230000,44464,-0.029043,-0.011111
4446,22.230000,44465,-0.028290,-0.012320
4446,22.230000,44466,-0.025916,-0.013598
4446,22.230000,44467,-0.024587,-0.012727
4446,22.230000,44468,-0.025472,-0.010433
4446,22.230000,44469,-0.026569,-0.009507
4447,22.234000,44470,-0.025747,-0.011305
4447,22.234000,44471,-0.023430,-0.011646
4447,22.234000,44472,-0.022404,-0.008311
4447,22.234000,44473,-0.022802,-0.004337
4447,22.234000,44474,-0.023336,-0.005703
4447,22.234000,44475,-0.023438,-0.010379
4447,22.234000,44476,-0.024402,-0.011121
4447,22.234000,44477,-0.024498,-0.008373
4447,22.234000,44478,-0.023337,-0.006158
4447,22.234000,44479,-0.021034,-0.005977
4448,22.239000,44480,-0.019480,-0.005816
4448,22.239000,44481,-0.020600,-0.005202
4448,22.239000,44482,-0.023340,-0.006257
4448,22.239000,44483,-0.025984,-0.008294
4448,22.239000,44484,-0.027993,-0.008899
4448,22.239000,44485,-0.027796,-0.007469
4448,22.239000,44486,-0.025682,-0.007525
4448,22.239000,44487,-0.025339,-0.007891
4448,22.239000,44488,-0.026788,-0.006822
4448,22.239000,44489,-0.027926,-0.005919
4449,22.245000,44490,-0.027255,-0.004759
4449,22.245000,44491,-0.026998,-0.002498
4449,22.245000,44492,-0.027427,-0.001088
4449,22.245000,44493,-0.026779,-0.002772
4449,22.245000,44494,-0.024902,-0.005838
4449,22.245000,44495,-0.023600,-0.007812
4449,22.245000,44496,-0.023894,-0.006888
4449,22.245000,44497,-0.024289,-0.003978
4449,22.245000,44498,-0.023390,-0.002097
4449,22.245000,44499,-0.023452,-0.002142
4450,22.250000,44500,-0.024313,-0.000897
4450,22.250000,44501,-0.023992,0.001186
4450,22.250000,44502,-0.023747,0.001399
4450,22.250000,44503,-0.022559,0.000321
4450,22.250000,44504,-0.020567,-0.000634
4450,22.250000,44505,-0.020413,-0.001172
4450,22.250000,44506,-0.019972,-0.001103
4450,22.250000,44507,-0.018156,-0.000825
4450,22.250000,44508,-0.017481,-0.003776
4450,22.250000,44509,-0.017618,-0.007139
4451,22.254000,44510,-0.016925,-0.006360
4451,22.254000,44511,-0.015699,-0.004273
4451,22.254000,44512,-0.015020,-0.003576
4451,22.254000,44513,-0.015241,-0.002905
4451,22.254000,44514,-0.016619,-0.001515
4451,22.254000,44515,-0.017667,-0.001618
4451,22.254000,44516,-0.018374,-0.003193
4451,22.254000,44517,-0.018979,-0.004120
4451,22.254000,44518,-0.019246,-0.003368
4451,22.254000,44519,-0.017923,-0.001934
4452,22.260000,44520,-0.016994,-0.002551
4452,22.260000,44521,-0.016615,-0.005506
4452,22.260000,44522,-0.017115,-0.006755
4452,22.260000,44523,-0.018569,-0.005652
4452,22.260000,44524,-0.020377,-0.005947
4452,22.260000,44525,-0.021766,-0.004577
4452,22.260000,44526,-0.021398,-0.001515
4452,22.260000,44527,-0.020989,-0.000689
4452,22.260000,44528,-0.019983,-0.003898
4452,22.260000,44529,-0.020151,-0.005247
4453,22.265000,44530,-0.022089,-0.005191
4453,22.265000,44531,-0.024080,-0.003358
4453,22.265000,44532,-0.023455,-0.002507
4453,22.265000,44533,-0.020558,-0.002522
4453,22.265000,44534,-0.018813,-0.002247
4453,22.265000,44535,-0.018996,-0.002805
4453,22.265000,44536,-0.019731,-0.002908
4453,22.265000,44537,-0.019968,-0.002979
4453,22.265000,44538,-0.020241,-0.003534
4453,22.265000,44539,-0.020019,-0.004556
4454,22.269000,44540,-0.019515,-0.005777
4454,22.269000,44541,-0.019965,-0.007222
4454,22.269000,44542,-0.021679,-0.009733
4454,22.269000,44543,-0.022233,-0.009620
4454,22.269000,44544,-0.024073,-0.007361
4454,22.269000,44545,-0.025957,-0.004612
4454,22.269000,44546,-0.027023,-0.002280
4454,22.269000,44547,-0.026355,-0.002636
4454,22.269000,44548,-0.024820,-0.003180
4454,22.269000,44549,-0.023674,-0.002207
4455,22.274000,44550,-0.024111,-0.001389
4455,22.274000,44551,-0.025746,-0.000857
4455,22.274000,44552,-0.026323,0.000838
4455,22.274000,44553,-0.025905,0.003249
4455,22.274000,44554,-0.025044,0.005148
4455,22.274000,44555,-0.024629,0.002063
4455,22.274000,44556,-0.023486,-0.001260
4455,22.274000,44557,-0.023078,-0.001741
4455,22.274000,44558,-0.021824,0.000191
4455,22.274000,44559,-0.021643,0.002621
4456,22.280000,44560,-0.022194,0.002712
4456,22.280000,44561,-0.021338,0.000622
4456,22.280000,44562,-0.020745,-0.002190
4456,22.280000,44563,-0.021333,-0.004645
4456,22.280000,44564,-0.022130,-0.004612
4456,22.280000,44565,-0.022058,-0.003196
4456,22.280000,44566,-0.022848,-0.002848
4456,22.280000,44567,-0.023922,-0.002394
4456,22.280000,44568,-0.022671,-0.001842
4456,22.280000,44569,-0.021026,-0.001925
4457,22.285000,44570,-0.021877,-0.003291
4457,22.285000,44571,-0.023231,-0.006468
4457,22.285000,44572,-0.023554,-0.008258
4457,22.285000,44573,-0.023909,-0.007065
4457,22.285000,44574,-0.024863,-0.006799
4457,22.285000,44575,-0.026287,-0.008598
4457,22.285000,44576,-0.026237,-0.008869
4457,22.285000,44577,-0.024783,-0.007839
4457,22.285000,44578,-0.023848,-0.007796
4457,22.285000,44579,-0.023660,-0.005988
4458,22.289000,44580,-0.023970,-0.003447
4458,22.289000,44581,-0.023997,-0.004159
4458,22.289000,44582,-0.023141,-0.005731
4458,22.289000,44583,-0.022486,-0.006475
4458,22.289000,44584,-0.024207,-0.005719
4458,22.289000,44585,-0.026103,-0.004822
4458,22.289000,44586,-0.027138,-0.003303
4458,22.289000,44587,-0.028235,-0.001244
4458,22.289000,44588,-0.029203,-0.000995
4458,22.289000,44589,-0.028905,-0.001644
4459,22.295000,44590,-0.028222,-0.001905
4459,22.295000,44591,-0.028732,-0.000792
4459,22.295000,44592,-0.029564,0.002401
4459,22.295000,44593,-0.030275,0.005184
4459,22.295000,44594,-0.030387,0.005235
4459,22.295000,44595,-0.028870,0.003860
4459,22.295000,44596,-0.026648,0.002425
4459,22.295000,44597,-0.025985,0.000827
4459,22.295000,44598,-0.025856,-0.001612
4459,22.295000,44599,-0.025792,-0.003193
4460,22.300000,44600,-0.025688,-0.003433
4460,22.300000,44601,-0.025674,-0.004012
4460,22.300000,44602,-0.025688,-0.003846
4460,22.300000,44603,-0.025872,-0.001844
4460,22.300000,44604,-0.026470,-0.000666
4460,22.300000,44605,-0.027301,-0.002039
4460,22.300000,44606,-0.026855,-0.001699
4460,22.300000,44607,-0.024895,0.000273
4460,22.300000,44608,-0.023712,-0.000457
4460,22.300000,44609,-0.023263,-0.002271
4461,22.304000,44610,-0.021517,-0.004929
4461,22.304000,44611,-0.020085,-0.008255
4461,22.304000,44612,-0.019146,-0.007396
4461,22.304000,44613,-0.019513,-0.003425
4461,22.304000,44614,-0.020456,-0.001104
4461,22.304000,44615,-0.019831,-0.001654
4461,22.304000,44616,-0.018606,-0.002254
4461,22.304000,44617,-0.019127,-0.002185
4461,22.304000,44618,-0.021062,-0.001709
4461,22.304000,44619,-0.022164,-0.000862
4462,22.309000,44620,-0.023046,-0.002376
4462,22.309000,44621,-0.024239,-0.004707
4462,22.309000,44622,-0.024350,-0.004866
4462,22.309000,44623,-0.023633,-0.004572
4462,22.309000,44624,-0.023292,-0.005253
4462,22.309000,44625,-0.022986,-0.007104
4462,22.309000,44626,-0.023103,-0.008859
4462,22.309000,44627,-0.023198,-0.008090
4462,22.309000,44628,-0.022114,-0.007992
4462,22.309000,44629,-0.020279,-0.009260
4463,22.315000,44630,-0.019845,-0.010987
4463,22.315000,44631,-0.020857,-0.013874
4463,22.315000,44632,-0.022318,-0.015431
4463,22.315000,44633,-0.023469,-0.015069
4463,22.315000,44634,-0.023380,-0.013447
4463,22.315000,44635,-0.024286,-0.012295
4463,22.315000,44636,-0.024359,-0.010169
4463,22.315000,44637,-0.024769,-0.007950
4463,22.315000,44638,-0.027248,-0.004814
4463,22.315000,44639,-0.028188,-0.000327
4464,22.320000,44640,-0.028376,0.000288
4464,22.320000,44641,-0.028555,-0.002737
4464,22.320000,44642,-0.029183,-0.005334
4464,22.320000,44643,-0.030219,-0.008256
4464,22.320000,44644,-0.029656,-0.011586
4464,22.320000,44645,-0.028134,-0.011416
4464,22.320000,44646,-0.027445,-0.007263
4464,22.320000,44647,-0.027918,-0.005209
4464,22.320000,44648,-0.028972,-0.006584
4464,22.320000,44649,-0.028360,-0.007889
4465,22.324000,44650,-0.025575,-0.006081
4465,22.324000,44651,-0.024139,-0.004587
4465,22.324000,44652,-0.025204,-0.006539
4465,22.324000,44653,-0.025591,-0.008695
4465,22.324000,44654,-0.024155,-0.006371
4465,22.324000,44655,-0.022502,-0.000367
4465,22.324000,44656,-0.022420,0.004921
4465,22.324000,44657,-0.021789,0.006350
4465,22.324000,44658,-0.021325,0.004648
4465,22.324000,44659,-0.022547,0.002745
4466,22.329000,44660,-0.024642,0.001394
4466,22.329000,44661,-0.025894,0.002065
4466,22.329000,44662,-0.025061,0.002830
4466,22.329000,44663,-0.025021,0.000772
4466,22.329000,44664,-0.025803,-0.001211
4466,22.329000,44665,-0.026488,-0.001418
4466,22.329000,44666,-0.024831,-0.000878
4466,22.329000,44667,-0.021311,-0.000057
4466,22.329000,44668,-0.019725,0.001178
4466,22.329000,44669,-0.021100,0.000795
4467,22.335000,44670,-0.021446,-0.002119
4467,22.335000,44671,-0.020019,-0.005482
4467,22.335000,44672,-0.018190,-0.006078
4467,22.335000,44673,-0.015918,-0.004311
4467,22.335000,44674,-0.015311,-0.003005
4467,22.335000,44675,-0.016965,-0.003161
4467,22.335000,44676,-0.017640,-0.003025
4467,22.335000,44677,-0.016234,-0.004949
4467,22.335000,44678,-0.015914,-0.008471
4467,22.335000,44679,-0.016677,-0.009751
4468,22.339000,44680,-0.016867,-0.008939
4468,22.339000,44681,-0.016975,-0.009088
4468,22.339000,44682,-0.019271,-0.011170
4468,22.339000,44683,-0.022690,-0.010443
4468,22.339000,44684,-0.023521,-0.006885
4468,22.339000,44685,-0.022926,-0.003807
4468,22.339000,44686,-0.022965,-0.001412
4468,22.339000,44687,-0.024344,-0.000835
4468,22.339000,44688,-0.026772,-0.002776
4468,22.339000,44689,-0.027979,-0.005116
4469,22.344000,44690,-0.028367,-0.004169
4469,22.344000,44691,-0.028001,-0.003406
4469,22.344000,44692,-0.027534,-0.005451
4469,22.344000,44693,-0.025403,-0.006239
4469,22.344000,44694,-0.023010,-0.005433
4469,22.344000,44695,-0.021507,-0.006623
4469,22.344000,44696,-0.021889,-0.008389
4469,22.344000,44697,-0.023133,-0.008278
4469,22.344000,44698,-0.023677,-0.007534
4469,22.344000,44699,-0.022245,-0.006037
4470,22.350000,44700,-0.019319,-0.005151
4470,22.350000,44701,-0.018333,-0.007596
4470,22.350000,44702,-0.019236,-0.008223
4470,22.350000,44703,-0.019628,-0.004871
4470,22.350000,44704,-0.019840,-0.001261
4470,22.350000,44705,-0.020156,-0.002488
4470,22.350000,44706,-0.020394,-0.004559
4470,22.350000,44707,-0.020536,-0.004598
4470,22.350000,44708,-0.020507,-0.002213
4470,22.350000,44709,-0.021322,-0.000492
4471,22.355000,44710,-0.021479,-0.001555
4471,22.355000,44711,-0.019682,-0.003101
4471,22.355000,44712,-0.017583,-0.003871
4471,22.355000,44713,-0.017188,-0.004512
4471,22.355000,44714,-0.018663,-0.003759
4471,22.355000,44715,-0.021039,-0.001429
4471,22.355000,44716,-0.021333,-0.000700
4471,22.355000,44717,-0.020645,-0.003454
4471,22.355000,44718,-0.021104,-0.006759
4471,22.355000,44719,-0.022128,-0.008285
4472,22.359000,44720,-0.022623,-0.007385
4472,22.359000,44721,-0.021643,-0.004526
4472,22.359000,44722,-0.021538,-0.000638
4472,22.359000,44723,-0.023760,0.001351
4472,22.359000,44724,-0.026101,0.000381
4472,22.359000,44725,-0.026045,-0.001753
4472,22.359000,44726,-0.024751,-0.002534
4472,22.359000,44727,-0.024325,-0.002762
4472,22.359000,44728,-0.025633,-0.004152
4472,22.359000,44729,-0.027233,-0.005745
4473,22.364000,44730,-0.027540,-0.007062
4473,22.364000,44731,-0.028400,-0.005954
4473,22.364000,44732,-0.028978,-0.002602
4473,22.364000,44733,-0.028373,-0.000880
4473,22.364000,44734,-0.027481,-0.000223
4473,22.364000,44735,-0.025580,0.000642
4473,22.364000,44736,-0.023942,0.001122
4473,22.364000,44737,-0.024687,0.001352
4473,22.364000,44738,-0.024834,0.000269
4473,22.364000,44739,-0.022428,-0.001102
4474,22.370000,44740,-0.020629,-0.001278
4474,22.370000,44741,-0.022476,-0.001159
4474,22.370000,44742,-0.024502,-0.003122
4474,22.370000,44743,-0.024176,-0.005119
4474,22.370000,44744,-0.025019,-0.007986
4474,22.370000,44745,-0.024926,-0.010486
4474,22.370000,44746,-0.024628,-0.011195
4474,22.370000,44747,-0.026397,-0.010553
